758.300781, 59.570312, 1391.601562
1095.703125, 45.898438, 1362.304688
1053.222656, 51.757812, 1325.195312
1455.566406, -35.888672, 1280.273438
1232.421875, 62.500000, 1298.828125
944.335938, 162.109375, 1128.906250
738.281250, 137.695312, 904.296875
765.136719, 221.191406, 817.382812
506.347656, 336.425781, 804.199219
476.074219, 394.531250, 823.242188
257.324219, 549.804688, 890.625000
-211.669922, 713.867188, 856.445312
-382.568359, 728.515625, 959.472656
-519.287109, 728.515625, 1093.750000
-568.115234, 587.890625, 1007.324219
-372.802734, 390.136719, 1023.925781
-195.068359, 276.367188, 975.585938
-11.474609, 196.289062, 1070.312500
83.984375, 184.082031, 1156.738281
-,-,-
-225.341797, 126.464844, 867.187500
-452.392578, 208.007812, 993.164062
-265.869141, 51.757812, 598.632812
-283.935547, 31.738281, 413.574219
-161.376953, 29.785156, 561.523438
70.800781, -41.748047, 569.824219
73.730469, -70.556641, 537.109375
103.027344, 0.000000, 708.007812
518.066406, -178.955078, 968.750000
388.183594, -122.314453, 1055.664062
719.238281, 36.132812, 1083.007812
945.312500, 17.089844, 1221.191406
1059.082031, 20.019531, 1057.617188
1143.554688, -78.857422, 914.550781
975.585938, 66.894531, 852.050781
974.609375, 66.406250, 803.222656
910.156250, 109.375000, 834.960938
979.492188, 93.750000, 899.414062
935.058594, 138.671875, 823.242188
973.632812, 13.671875, 567.871094
1158.691406, 72.265625, 576.171875
996.582031, 367.675781, 944.335938
852.539062, 541.992188, 916.503906
324.707031, 802.734375, 1029.296875
90.332031, 860.839844, 1110.839844
-272.705078, 879.394531, 1008.789062
-313.720703, 708.496094, 1110.839844
-309.814453, 605.957031, 1167.968750
-218.994141, 462.890625, 1026.855469
132.324219, 248.046875, 1044.433594
262.207031, 213.867188, 1144.531250
-,-,-
99.609375, -225.341797, 972.656250
-71.044922, -185.791016, 908.203125
-166.748047, -73.486328, 786.132812
-101.806641, -17.822266, 714.355469
-125.732422, 121.582031, 768.554688
-45.166016, 153.320312, 616.699219
53.710938, 51.757812, 561.035156
-21.728516, 127.929688, 648.437500
62.500000, 155.273438, 784.667969
219.238281, 87.890625, 943.359375
683.105469, 14.648438, 1188.476562
625.976562, 32.226562, 1168.945312
1064.941406, -10.498047, 1139.648438
1196.289062, -27.099609, 1149.414062
1129.882812, 73.242188, 1202.636719
1126.464844, 100.097656, 1119.140625
860.839844, 153.320312, 1141.601562
849.609375, 92.773438, 1066.894531
947.265625, 13.671875, 1018.554688
892.578125, 112.304688, 895.507812
695.800781, 306.640625, 683.593750
485.839844, 493.164062, 650.878906
195.312500, 615.234375, 736.816406
52.246094, 631.835938, 891.601562
-159.912109, 723.632812, 1036.132812
-234.130859, 662.109375, 935.058594
-273.193359, 559.570312, 1104.492188
-195.068359, 421.386719, 1185.546875
-80.322266, 277.343750, 1125.000000
-,-,-
-68.115234, -263.427734, 541.015625
-206.298828, -36.376953, 750.976562
-281.494141, -76.904297, 725.585938
-212.646484, -65.673828, 718.261719
-198.974609, -79.833984, 750.000000
-218.017578, 38.085938, 780.273438
-181.884766, 123.046875, 871.582031
80.566406, 128.906250, 882.812500
246.093750, 52.734375, 906.250000
234.375000, 141.601562, 760.742188
574.218750, 62.500000, 917.480469
469.238281, 93.750000, 948.242188
872.558594, 75.195312, 1236.816406
1188.476562, -31.982422, 1365.234375
1107.421875, 15.625000, 1212.402344
1051.269531, 52.734375, 1178.222656
903.808594, 146.484375, 1239.746094
832.519531, 109.375000, 1178.710938
817.382812, 189.453125, 1077.148438
722.656250, 201.171875, 859.375000
723.144531, 237.792969, 675.292969
547.851562, 322.265625, 614.257812
353.515625, 476.074219, 824.218750
10.742188, 634.277344, 1016.601562
-197.998047, 693.359375, 1072.265625
-357.177734, 671.875000, 975.585938
-438.232422, 597.656250, 1053.710938
-318.115234, 437.011719, 1070.800781
-128.173828, 287.597656, 1080.078125
-,-,-
-444.580078, 10.742188, 295.898438
-371.826172, -52.001953, 458.496094
-166.748047, -120.849609, 557.617188
-175.048828, -82.763672, 682.617188
-156.982422, 64.453125, 887.695312
-121.337891, 94.726562, 951.171875
10.742188, 227.539062, 961.425781
-45.166016, 282.714844, 1040.039062
392.578125, 222.656250, 1195.312500
477.539062, 159.179688, 1240.722656
515.136719, 225.585938, 1346.679688
759.765625, 124.511719, 1326.171875
682.128906, 145.507812, 1231.445312
650.878906, 140.625000, 1211.914062
804.687500, 126.953125, 1236.816406
778.808594, 192.382812, 1196.777344
666.015625, 234.863281, 1095.703125
629.394531, 225.585938, 1035.156250
670.410156, 217.285156, 916.992188
565.917969, 265.625000, 803.710938
462.402344, 291.015625, 791.015625
347.656250, 351.562500, 723.632812
180.664062, 399.414062, 949.218750
-130.126953, 467.773438, 1138.671875
-261.474609, 537.109375, 1045.410156
-257.568359, 428.710938, 837.890625
-282.958984, 360.351562, 816.406250
-254.150391, 309.570312, 995.117188
-148.681641, 283.691406, 1062.500000
-,-,-
-11.474609, -223.876953, 659.179688
-146.728516, -175.048828, 788.574219
-197.021484, -146.240234, 817.382812
-296.630859, -90.576172, 765.136719
-375.244141, -101.318359, 707.031250
-331.298828, -37.353516, 707.031250
-194.091797, 17.089844, 691.406250
-165.771484, 23.437500, 569.335938
49.316406, 3.906250, 588.867188
193.359375, -95.458984, 692.871094
179.687500, 17.089844, 830.566406
420.410156, 19.531250, 1045.410156
445.800781, 85.449219, 1222.167969
524.414062, 120.605469, 1274.414062
707.031250, 239.746094, 1494.140625
606.445312, 170.898438, 1258.300781
825.195312, 192.382812, 1190.429688
875.488281, 118.652344, 1183.593750
725.585938, 217.773438, 1195.800781
731.445312, 162.109375, 1081.054688
769.531250, 171.875000, 1090.332031
838.378906, 162.109375, 1070.312500
820.312500, 201.171875, 977.539062
809.082031, 251.953125, 810.058594
543.457031, 348.632812, 666.992188
354.980469, 499.023438, 735.351562
7.324219, 594.726562, 734.375000
-260.498047, 642.089844, 885.742188
-398.681641, 613.281250, 1104.492188
-473.876953, 564.453125, 1221.191406
-,-,-
-61.767578, -101.318359, 747.558594
-203.857422, -109.130859, 787.109375
-220.947266, -179.443359, 821.289062
-187.255859, -46.630859, 791.992188
-131.591797, 48.828125, 785.644531
-145.751953, 136.718750, 753.906250
26.367188, 159.179688, 688.476562
-87.646484, 166.992188, 693.847656
456.542969, 43.945312, 722.656250
526.367188, -81.787109, 1005.371094
485.839844, 79.101562, 958.007812
920.410156, 15.136719, 1410.156250
798.828125, 146.484375, 1479.003906
855.468750, 81.542969, 1443.847656
753.417969, 104.492188, 1301.757812
840.820312, 57.617188, 1248.046875
834.472656, 67.871094, 1304.687500
702.148438, 150.878906, 1082.031250
703.613281, 189.453125, 950.195312
642.089844, 276.367188, 895.019531
522.460938, 343.750000, 711.914062
420.410156, 411.132812, 709.960938
179.687500, 485.351562, 735.839844
-22.705078, 569.824219, 725.585938
-425.048828, 702.148438, 1143.554688
-469.482422, 696.289062, 1180.664062
-,-,-
173.828125, -393.310547, 1001.464844
216.796875, -456.298828, 970.703125
150.878906, -327.880859, 1074.218750
-52.001953, -121.826172, 1088.378906
-19.287109, -85.693359, 1033.203125
-207.763672, -55.419922, 846.679688
-326.904297, -20.263672, 713.867188
-216.552734, -64.208984, 630.859375
-63.720703, -160.888672, 600.585938
179.687500, -235.595703, 627.929688
275.390625, -185.791016, 666.015625
153.808594, -32.470703, 736.328125
47.851562, 108.398438, 962.890625
226.074219, 189.453125, 1240.722656
420.410156, 221.191406, 1474.609375
628.906250, 154.296875, 1474.609375
856.445312, 68.847656, 1433.105469
750.488281, 112.304688, 1445.312500
655.273438, 70.312500, 1298.828125
699.707031, 56.640625, 1301.757812
536.132812, 218.261719, 1259.277344
499.023438, 205.078125, 1017.578125
563.476562, 200.683594, 910.156250
455.078125, 228.515625, 696.777344
360.839844, 267.089844, 519.042969
324.218750, 252.929688, 556.640625
143.554688, 347.656250, 708.984375
-123.779297, 421.386719, 896.972656
-126.708984, 467.773438, 1138.671875
-264.892578, 466.796875, 1303.710938
-,-,-
0.488281, -244.873047, 339.843750
29.785156, -232.177734, 556.640625
-55.419922, -257.568359, 762.207031
-40.771484, -225.341797, 813.476562
-260.498047, -67.626953, 845.214844
-211.181641, -13.427734, 863.281250
-305.419922, 23.437500, 751.953125
-211.669922, 32.226562, 753.906250
142.089844, -22.216797, 713.867188
235.839844, 11.718750, 693.359375
314.941406, 83.496094, 672.851562
833.496094, 149.902344, 950.195312
1147.949219, 52.734375, 1380.859375
1038.574219, 158.203125, 1321.289062
945.312500, 118.652344, 1170.898438
1069.335938, 125.976562, 1226.074219
963.867188, 144.531250, 1083.007812
1046.875000, 117.675781, 1023.925781
943.847656, 166.015625, 878.906250
913.085938, 230.468750, 734.375000
924.316406, 290.039062, 582.031250
679.687500, 443.359375, 615.234375
440.429688, 586.914062, 815.429688
116.210938, 645.507812, 978.515625
-217.529297, 678.222656, 1123.046875
-473.388672, 636.230469, 1146.484375
-340.087891, 500.976562, 1195.312500
-,-,-
-48.583984, -246.826172, 858.398438
-1.708984, -247.802734, 878.906250
-9.033203, -207.275391, 883.789062
-184.326172, -119.873047, 855.468750
-154.541016, -39.794922, 849.121094
-228.759766, 84.472656, 727.539062
-218.505859, 102.050781, 716.308594
-148.681641, 63.964844, 548.339844
52.246094, -65.673828, 507.812500
298.828125, -71.533203, 612.304688
401.855469, -88.623047, 803.710938
475.585938, 46.875000, 862.304688
636.230469, 84.472656, 1118.164062
812.500000, 216.308594, 1187.500000
1002.929688, 220.214844, 1367.187500
1120.117188, 229.492188, 1462.890625
1143.554688, 106.445312, 1392.089844
1124.511719, 56.640625, 1213.867188
839.843750, 139.648438, 1039.062500
775.390625, 178.710938, 974.609375
689.453125, 212.890625, 819.335938
563.476562, 257.812500, 740.722656
523.437500, 316.406250, 713.867188
200.683594, 477.050781, 712.890625
-118.408203, 621.093750, 865.234375
-315.185547, 622.558594, 980.957031
-400.146484, 571.777344, 1098.632812
-,-,-
307.617188, -353.759766, 1065.917969
156.250000, -307.861328, 953.125000
177.246094, -313.232422, 944.335938
65.429688, -239.990234, 874.511719
-85.693359, -101.806641, 807.617188
-196.044922, 25.390625, 755.859375
-336.669922, 167.480469, 638.183594
-515.380859, 247.070312, 483.398438
-282.958984, 185.546875, 537.109375
-81.787109, 152.343750, 607.910156
81.542969, 121.582031, 773.437500
357.421875, 94.726562, 861.328125
400.390625, 177.734375, 960.449219
808.593750, 221.679688, 1180.664062
938.476562, 250.488281, 1346.679688
1078.125000, 250.976562, 1315.429688
1148.437500, 244.140625, 1254.882812
1113.769531, 208.007812, 1235.839844
1035.644531, 214.843750, 1100.585938
971.191406, 257.812500, 1083.984375
790.527344, 281.250000, 923.828125
805.175781, 357.421875, 883.789062
707.519531, 433.593750, 795.898438
485.351562, 444.335938, 670.898438
325.195312, 498.046875, 690.429688
57.128906, 545.898438, 671.386719
-34.912109, 538.085938, 696.289062
-165.771484, 514.648438, 815.429688
-282.470703, 545.898438, 1028.320312
-202.392578, 443.359375, 1076.171875
-116.943359, 327.148438, 1091.308594
42.480469, 223.632812, 1086.914062
223.632812, 162.109375, 1153.320312
279.785156, 196.289062, 1192.382812
-,-,-
60.058594, -210.693359, 519.042969
-33.935547, -147.216797, 693.847656
-94.482422, -163.818359, 766.601562
-157.958984, -107.177734, 739.746094
-81.298828, 9.765625, 753.906250
-40.283203, 11.718750, 687.500000
-50.048828, -24.169922, 630.371094
171.875000, -72.021484, 685.546875
325.195312, -125.732422, 849.121094
391.601562, -36.376953, 942.382812
572.265625, 8.789062, 1197.753906
787.597656, -61.279297, 1157.226562
872.070312, -23.193359, 1110.839844
899.414062, 115.722656, 1185.546875
1044.433594, 104.492188, 1375.488281
1072.753906, 40.039062, 1335.937500
1089.355469, -12.451172, 1288.574219
940.917969, 139.648438, 1195.312500
996.093750, 152.832031, 886.718750
654.296875, 244.140625, 683.593750
560.546875, 293.945312, 592.285156
360.839844, 386.230469, 678.222656
40.039062, 480.468750, 819.335938
-236.083984, 529.296875, 944.335938
-391.845703, 471.191406, 1150.878906
-305.419922, 328.125000, 1224.121094
-156.005859, 272.460938, 1177.246094
-,-,-
89.843750, -352.783203, 885.253906
-95.458984, -208.740234, 960.449219
-71.044922, -186.279297, 971.679688
-73.974609, -93.505859, 969.726562
-124.755859, -47.607422, 764.160156
-124.267578, 66.406250, 632.324219
-22.705078, 18.554688, 540.039062
-121.337891, 72.265625, 468.750000
182.128906, 61.523438, 558.593750
310.058594, 38.085938, 797.851562
683.105469, 63.476562, 1062.988281
1083.984375, 21.484375, 1452.148438
911.132812, 8.789062, 1333.984375
1008.300781, -36.865234, 1259.765625
881.835938, -1.220703, 1249.023438
1001.464844, 23.437500, 1180.664062
1003.906250, 11.718750, 1072.265625
929.687500, 31.738281, 963.867188
864.257812, 76.171875, 867.675781
860.839844, 189.453125, 817.382812
632.324219, 260.742188, 720.703125
490.722656, 275.390625, 1099.609375
333.984375, 461.914062, 1179.199219
52.246094, 512.695312, 760.253906
-202.880859, 512.695312, 850.585938
-297.607422, 451.171875, 956.054688
-326.904297, 418.457031, 1112.792969
-230.712891, 349.609375, 1131.835938
-137.451172, 247.070312, 1079.101562
-,-,-
-11.962891, -26.123047, 853.515625
-125.244141, 3.906250, 638.671875
-422.119141, 56.640625, 428.710938
-400.146484, 81.054688, 311.523438
-286.376953, 6.835938, 497.558594
-492.431641, 66.894531, 518.554688
-412.353516, 51.269531, 556.640625
-309.326172, 62.500000, 521.972656
-65.185547, 81.054688, 634.765625
212.402344, 23.437500, 739.746094
481.933594, 51.269531, 1032.226562
644.531250, 65.917969, 1150.390625
833.496094, 149.414062, 1354.492188
836.425781, 172.851562, 1337.890625
1204.589844, 58.593750, 1427.734375
1006.835938, 70.312500, 1261.718750
1110.351562, 34.179688, 1189.453125
967.773438, -3.662109, 1056.640625
875.488281, 69.335938, 1031.250000
760.742188, 128.906250, 901.367188
721.191406, 176.757812, 860.351562
630.371094, 187.988281, 847.167969
548.828125, 298.828125, 879.882812
348.632812, 421.386719, 780.273438
213.378906, 464.843750, 649.902344
-148.681641, 600.585938, 861.328125
-273.681641, 539.550781, 1009.765625
-285.888672, 505.859375, 1217.773438
-200.927734, 386.718750, 1290.527344
-,-,-
-100.341797, -222.412109, 738.769531
77.148438, -313.232422, 874.023438
-39.794922, -294.677734, 849.121094
-44.189453, -280.029297, 619.140625
-181.396484, -274.169922, 630.371094
-57.861328, -172.607422, 670.410156
-213.134766, -39.306641, 658.203125
-228.759766, 11.718750, 620.117188
-80.322266, 10.742188, 513.671875
30.761719, -12.451172, 607.910156
427.734375, 50.292969, 817.382812
644.531250, -35.888672, 1136.718750
791.015625, 31.250000, 1126.953125
843.261719, -14.892578, 1194.335938
991.699219, 76.171875, 1283.203125
1019.531250, -25.146484, 1123.046875
975.585938, 61.523438, 1174.316406
1099.609375, 4.882812, 1093.750000
1180.664062, -4.638672, 1070.800781
983.886719, 79.101562, 976.074219
987.304688, 129.882812, 927.734375
838.378906, 229.492188, 861.328125
719.238281, 311.523438, 779.785156
590.820312, 338.867188, 708.007812
454.589844, 404.785156, 741.699219
187.011719, 490.722656, 791.992188
23.437500, 481.445312, 910.156250
-123.779297, 478.515625, 1053.710938
-220.458984, 418.945312, 1134.277344
-239.013672, 355.957031, 1171.875000
-129.638672, 244.140625, 1074.218750
38.085938, 142.578125, 1081.054688
234.863281, 109.375000, 1184.082031
-,-,-
65.917969, -146.240234, 618.164062
-262.939453, -34.912109, 567.871094
-187.255859, -75.927734, 452.148438
-271.728516, -15.869141, 552.734375
-369.873047, -10.498047, 583.007812
-361.572266, 20.507812, 635.742188
-228.759766, 3.417969, 617.187500
-161.865234, -28.076172, 655.761719
169.433594, -45.654297, 739.746094
128.906250, 0.976562, 882.812500
480.468750, 85.937500, 1088.378906
730.468750, 8.789062, 962.890625
857.421875, 69.335938, 930.175781
1144.531250, 51.269531, 1217.773438
1184.570312, 110.351562, 1283.203125
1276.855469, -6.591797, 1145.507812
1150.390625, 29.296875, 1129.394531
1125.000000, -2.685547, 1008.300781
981.933594, 41.992188, 911.621094
945.312500, 81.054688, 799.804688
872.070312, 171.386719, 792.968750
628.417969, 314.453125, 799.316406
547.851562, 387.695312, 845.214844
346.191406, 464.843750, 863.281250
166.992188, 544.921875, 800.781250
69.335938, 475.097656, 856.445312
-150.146484, 498.046875, 926.757812
-212.158203, 468.750000, 1049.804688
-196.044922, 358.398438, 1095.703125
-19.287109, 256.347656, 1149.414062
127.929688, 165.527344, 1141.601562
-,-,-
90.332031, -149.169922, 570.312500
2.929688, -135.009766, 646.484375
-165.771484, -131.591797, 647.949219
-165.771484, -163.818359, 589.843750
-234.130859, -156.982422, 719.238281
-306.396484, -117.431641, 658.203125
-298.095703, -57.373047, 590.820312
-258.056641, -37.353516, 530.273438
21.484375, 3.417969, 531.250000
109.375000, 50.292969, 680.664062
470.214844, 95.703125, 936.035156
587.890625, 115.722656, 1055.664062
915.039062, 135.253906, 1225.585938
984.863281, 120.605469, 1249.023438
1106.445312, 43.945312, 1333.984375
1017.089844, 65.917969, 1347.656250
1242.675781, -32.470703, 1292.968750
1044.433594, -53.466797, 1031.250000
1016.601562, -7.568359, 960.449219
934.082031, 50.292969, 867.187500
806.640625, 195.312500, 843.750000
734.863281, 284.179688, 737.304688
578.125000, 322.265625, 713.867188
436.523438, 388.183594, 758.789062
283.203125, 438.964844, 899.414062
-41.748047, 544.433594, 1011.718750
-198.486328, 450.195312, 1090.332031
-326.904297, 442.382812, 1256.835938
-239.501953, 274.414062, 1154.296875
62.500000, 136.718750, 1136.230469
-,-,-
-63.720703, -319.580078, 696.777344
-111.083984, -244.873047, 782.226562
-219.970703, -252.197266, 875.000000
-323.974609, -129.638672, 824.218750
-375.244141, -43.701172, 737.304688
-235.595703, -30.029297, 647.460938
-45.166016, -40.771484, 605.957031
115.722656, -52.490234, 691.406250
374.511719, -48.095703, 791.992188
562.500000, -17.822266, 931.640625
677.246094, 13.183594, 1041.503906
907.714844, 70.800781, 1173.339844
1011.718750, -28.076172, 1158.691406
967.773438, 60.546875, 1207.031250
1048.828125, -30.517578, 1154.296875
989.257812, 28.320312, 1084.472656
1106.933594, -47.607422, 1036.132812
963.867188, 7.812500, 945.312500
904.296875, 59.570312, 851.074219
822.753906, 124.023438, 790.039062
803.710938, 203.613281, 812.500000
642.578125, 285.644531, 731.445312
553.222656, 327.148438, 731.445312
366.210938, 387.207031, 778.808594
112.304688, 473.144531, 881.835938
-71.533203, 486.328125, 971.679688
-233.154297, 485.351562, 1084.960938
-331.298828, 443.359375, 1219.726562
-299.072266, 361.328125, 1187.500000
-,-,-
1.464844, -4.638672, 851.562500
-183.837891, 79.101562, 748.046875
-176.513672, -21.240234, 729.492188
-191.650391, -62.255859, 869.628906
-260.009766, -70.556641, 699.707031
-340.087891, 3.906250, 719.238281
-439.697266, 134.277344, 574.218750
-477.783203, 156.250000, 537.109375
-231.201172, 157.226562, 465.820312
-176.513672, 117.187500, 503.906250
60.058594, 140.625000, 645.019531
480.468750, 2.929688, 814.453125
545.898438, 115.722656, 943.359375
913.574219, 31.738281, 1161.132812
973.632812, 103.515625, 1143.554688
1183.105469, 102.050781, 1192.382812
1261.230469, 77.148438, 1291.015625
1267.578125, 35.156250, 1208.007812
1344.238281, -12.451172, 1309.570312
1100.097656, 64.453125, 1348.632812
979.492188, 217.285156, 1227.539062
775.878906, 368.652344, 989.746094
696.777344, 375.000000, 760.253906
633.789062, 349.609375, 497.070312
548.828125, 393.554688, 369.628906
267.578125, 536.132812, 483.398438
-69.091797, 661.132812, 729.492188
-374.755859, 729.980469, 1005.371094
-639.892578, 725.097656, 1294.921875
-440.673828, 573.730469, 1331.542969
-,-,-
-93.505859, -160.888672, 871.582031
-44.677734, -290.771484, 866.210938
175.292969, -393.798828, 971.679688
-2.685547, -242.919922, 931.640625
-45.654297, -198.974609, 990.234375
-94.970703, -127.685547, 888.183594
-226.318359, -50.537109, 719.238281
-233.154297, -32.958984, 562.988281
-228.271484, -15.869141, 453.125000
-132.080078, -29.052734, 501.464844
-6.103516, 29.785156, 646.484375
-9.033203, 52.734375, 814.453125
281.250000, 76.171875, 979.003906
413.574219, 160.156250, 1316.406250
561.523438, 173.828125, 1311.523438
800.292969, 120.117188, 1421.875000
678.710938, 154.296875, 1330.566406
854.003906, 63.476562, 1254.882812
825.195312, 25.390625, 1228.515625
834.472656, 51.757812, 1249.023438
749.511719, 105.468750, 1080.078125
700.195312, 173.828125, 941.894531
730.468750, 173.828125, 818.359375
602.050781, 268.066406, 864.257812
415.039062, 324.218750, 835.937500
234.375000, 387.207031, 801.757812
77.636719, 436.523438, 782.714844
-15.869141, 409.179688, 782.714844
-225.341797, 497.070312, 957.519531
-266.845703, 438.964844, 1055.664062
-297.607422, 394.531250, 1065.917969
-134.033203, 316.894531, 1109.863281
-127.685547, 261.718750, 1019.531250
124.511719, 203.613281, 1048.828125
-,-,-
286.621094, -378.662109, 584.472656
201.171875, -439.697266, 546.386719
177.734375, -372.314453, 652.832031
41.015625, -347.412109, 669.921875
176.269531, -281.982422, 946.289062
166.015625, -262.451172, 1050.781250
70.312500, -238.525391, 968.750000
-277.587891, -38.818359, 906.250000
-246.826172, 97.656250, 675.292969
-315.185547, 193.359375, 536.132812
181.152344, 92.773438, 432.617188
266.113281, -36.376953, 427.734375
653.808594, 36.132812, 659.179688
833.007812, 5.859375, 939.453125
811.035156, 162.109375, 1103.515625
1043.457031, 104.492188, 1205.078125
812.500000, 324.218750, 1279.296875
879.882812, 271.484375, 1229.492188
799.804688, 291.015625, 1146.484375
854.003906, 199.218750, 1132.324219
938.476562, 172.851562, 1085.449219
898.437500, 133.300781, 969.726562
852.539062, 171.386719, 921.875000
799.804688, 227.539062, 857.421875
732.910156, 273.437500, 736.328125
636.718750, 276.367188, 638.671875
554.199219, 352.539062, 653.808594
375.976562, 410.156250, 616.210938
223.632812, 500.976562, 649.414062
39.550781, 549.804688, 769.531250
-148.681641, 601.562500, 906.250000
-199.462891, 570.800781, 1074.218750
-198.974609, 542.968750, 1136.230469
-66.162109, 427.734375, 1131.835938
47.851562, 322.265625, 1104.492188
176.757812, 289.550781, 1105.468750
263.183594, 233.886719, 1087.890625
-,-,-
-69.580078, -56.396484, 707.031250
-71.044922, -17.822266, 675.292969
-127.685547, 3.906250, 699.218750
-201.416016, -0.244141, 598.632812
-262.451172, -3.662109, 534.179688
-168.212891, -54.443359, 499.023438
-110.595703, -16.845703, 568.847656
-59.326172, 50.292969, 638.183594
37.597656, 181.640625, 903.320312
370.605469, 115.234375, 996.093750
449.707031, 93.750000, 968.750000
776.855469, 89.843750, 1145.507812
857.910156, 56.640625, 1151.367188
964.355469, 149.902344, 1308.105469
939.453125, 144.531250, 1159.179688
1029.785156, 146.972656, 1166.015625
1045.898438, 127.929688, 1168.945312
1005.859375, 135.253906, 1102.539062
886.718750, 144.531250, 1022.949219
840.332031, 199.707031, 1040.039062
632.324219, 303.710938, 863.281250
645.996094, 291.992188, 712.890625
389.160156, 390.625000, 532.226562
146.484375, 528.320312, 496.093750
16.601562, 604.980469, 717.285156
-225.341797, 655.273438, 878.906250
-297.607422, 632.812500, 1028.320312
-306.396484, 546.875000, 1101.562500
-141.357422, 398.437500, 1164.062500
-,-,-
-71.533203, 139.160156, 748.046875
-188.232422, 146.484375, 720.214844
-172.607422, 86.425781, 712.402344
-250.732422, 71.289062, 672.851562
-320.068359, 131.835938, 643.554688
-250.244141, 133.789062, 561.523438
-242.431641, 164.550781, 542.968750
-139.892578, 121.093750, 434.570312
108.398438, 149.414062, 527.343750
554.687500, 110.351562, 830.566406
587.402344, 166.992188, 996.093750
884.765625, 182.128906, 1205.078125
1007.324219, 213.867188, 1305.175781
878.906250, 305.175781, 1286.621094
1102.539062, 244.140625, 1324.218750
892.089844, 240.234375, 1193.359375
969.726562, 187.500000, 1140.625000
953.125000, 146.484375, 1024.902344
874.511719, 196.289062, 914.550781
798.828125, 208.007812, 795.898438
717.773438, 281.250000, 756.835938
629.882812, 297.851562, 643.554688
451.660156, 398.437500, 650.878906
267.578125, 496.093750, 632.324219
72.753906, 524.902344, 723.144531
-90.087891, 553.710938, 930.664062
-57.861328, 434.570312, 1031.250000
-138.427734, 486.328125, 1116.210938
-94.970703, 397.460938, 1101.562500
-9.033203, 331.054688, 1047.363281
165.039062, 270.019531, 1073.242188
284.667969, 265.625000, 1128.906250
-,-,-
-140.869141, 10.742188, 451.171875
-95.947266, -92.529297, 493.164062
-105.224609, -86.669922, 573.242188
-156.005859, 21.484375, 674.316406
-181.884766, 133.789062, 741.699219
-65.673828, 144.531250, 686.523438
104.492188, 105.957031, 785.644531
381.347656, 112.792969, 976.562500
523.437500, 70.312500, 1029.296875
1020.996094, 11.718750, 1219.238281
845.214844, 29.785156, 1285.644531
1066.894531, -0.244141, 1408.203125
775.878906, 78.125000, 1231.445312
847.167969, 102.050781, 1205.078125
874.511719, 100.097656, 1088.378906
938.476562, 36.621094, 917.968750
955.566406, 13.671875, 791.015625
866.699219, 128.906250, 818.359375
721.191406, 237.304688, 822.265625
780.761719, 247.070312, 778.808594
528.808594, 377.929688, 749.511719
447.753906, 442.382812, 948.242188
128.906250, 591.796875, 949.218750
-63.720703, 543.945312, 931.152344
-192.626953, 522.460938, 980.957031
-227.783203, 475.585938, 1012.695312
-193.115234, 393.554688, 1016.601562
-79.345703, 297.851562, 987.304688
88.378906, 218.261719, 1035.156250
290.039062, 177.734375, 1121.093750
-,-,-
-493.408203, -529.052734, 810.058594
-432.861328, -421.142578, 489.257812
-486.083984, -429.443359, 638.671875
-556.884766, -368.896484, 399.902344
-543.212891, -381.591797, 666.015625
-580.322266, -383.544922, 393.066406
-877.197266, -292.724609, 308.593750
-923.583984, -263.427734, 55.664062
-978.759766, -130.615234, -100.341797
-929.931641, 32.226562, -98.388672
-634.033203, 205.078125, 436.035156
-556.884766, 249.023438, 686.523438
-226.806641, 358.398438, 1070.800781
-94.482422, 430.664062, 1343.750000
-89.599609, 391.113281, 1548.339844
91.796875, 470.703125, 1759.277344
11.718750, 434.570312, 1641.601562
-162.353516, 397.460938, 1556.640625
-148.193359, 415.039062, 1114.746094
-91.552734, 384.277344, 1444.335938
80.566406, 444.824219, 1154.296875
214.843750, 464.843750, 1188.476562
326.171875, 556.640625, 1077.148438
180.664062, 575.683594, 1147.460938
-93.505859, 616.210938, 985.351562
-595.947266, 665.039062, 717.285156
-1295.166016, 432.617188, 473.632812
-1504.638672, 331.054688, 584.960938
-1512.451172, 101.074219, 675.292969
-1294.677734, 71.289062, 722.656250
-847.900391, 45.898438, 1104.003906
-,-,-
-157.958984, -364.013672, 692.382812
-406.982422, -412.841797, 763.183594
-515.869141, -378.662109, 697.753906
-736.083984, -358.154297, 414.550781
-976.318359, -251.708984, 62.500000
-1087.158203, -177.490234, -123.779297
-911.376953, 23.437500, 175.292969
-706.298828, 76.171875, 552.734375
-541.748047, 138.671875, 1034.179688
-194.091797, 246.093750, 1535.156250
-156.982422, 193.359375, 1493.164062
155.273438, 293.945312, 1471.679688
97.656250, 356.445312, 1419.921875
-45.166016, 336.425781, 1325.683594
-234.619141, 335.449219, 1403.320312
-332.763672, 280.273438, 1198.730469
-233.154297, 266.601562, 1401.367188
-254.638672, 238.281250, 1189.453125
-169.189453, 314.453125, 1331.054688
-51.025391, 397.460938, 1177.246094
-79.833984, 458.007812, 1144.531250
-91.064453, 486.816406, 937.011719
-276.123047, 477.539062, 791.015625
-434.814453, 458.984375, 770.996094
-820.068359, 423.828125, 600.585938
-1183.837891, 255.371094, 580.078125
-1374.267578, 132.812500, 593.261719
-1323.974609, 53.710938, 631.347656
-1110.107422, -12.451172, 739.746094
-694.580078, 41.015625, 845.703125
-484.130859, 98.632812, 955.078125
